utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2013-12-07T06:55:19Z,2013-12-06 22:55:19,1386399319,12.1281185311864,1,0.897138486960539,1,33.4248156536242,1,0.427466666666667,1,12.14,1,-99999,4,0.436367714453722,1,78.5454269392093,1,116.3,4,1.95,8.0173002,1,2.494
2013-12-07T07:00:19Z,2013-12-06 23:00:19,1386399619,12.1357777116094,1,0.897309640615176,1,33.4250656613185,1,0.408419047619048,1,12.15,1,-99999,4,0.437457168523772,1,79.4058215819874,1,116.26,4,1.95,8.0198168,1,2.496
2013-12-07T07:05:19Z,2013-12-06 23:05:19,1386399919,12.0783132699067,1,0.896087127659613,1,33.4257383421014,1,0.427466666666667,1,12.12,1,297.74,1,0.44050162966811,1,81.8604768863836,1,109.19,4,2.08,8.0210751,1,2.497
2013-12-07T07:10:19Z,2013-12-06 23:10:19,1386400219,12.1066683339607,1,0.896576115769866,1,33.4206635469016,1,0.414768253968254,1,12.11,1,-99999,4,0.425522824914209,1,70.4729007319681,1,122.94,4,2.2,8.0210751,1,2.497
2013-12-07T07:15:19Z,2013-12-06 23:15:19,1386400519,12.1549219707037,1,0.897676391263325,1,33.4231553196722,1,0.389371428571429,1,12.16,1,-99999,4,0.439943637482979,1,81.404973840207,1,115.68,4,2.2,8.0198168,1,2.496
2013-12-07T07:20:19Z,2013-12-06 23:20:19,1386400819,12.0100604014124,1,0.894448945873188,1,33.4187980646949,1,0.433815873015873,1,12.08,1,288.58,1,0.440717788548704,1,82.0376169598967,1,105.74,4,2.32,8.0210751,1,2.497
2013-12-07T07:25:19Z,2013-12-06 23:25:19,1386401119,12.0614480139225,1,0.895695913936764,1,33.4246215677729,1,0.414768253968254,1,12.08,1,287.81,1,0.440686937300835,1,82.0123112351092,1,105.46,4,2.56,8.0223334,1,2.498
2013-12-07T07:30:19Z,2013-12-06 23:30:19,1386401419,12.040744146889,1,0.895231367941156,1,33.4238160891198,1,0.408419047619048,1,12.06,1,275.87,1,0.44294460367947,1,83.8849348693908,1,101.06,4,2.68,8.02485,1,2.5
2013-12-07T07:35:19Z,2013-12-06 23:35:19,1386401719,12.0514802557404,1,0.895451409099428,1,33.4233851744751,1,0.433815873015873,1,12.08,1,277.83,1,0.439632291157857,1,81.1519165923311,1,101.8,4,2.68,8.0223334,1,2.498
2013-12-07T07:40:19Z,2013-12-06 23:40:19,1386402019,12.026938139194,1,0.894864608891109,1,33.4209306831161,1,0.440165079365079,1,12.05,1,267.2,1,0.439819215252585,1,81.3037509410566,1,97.85,1,2.8,8.0261083,1,2.501
2013-12-07T07:45:19Z,2013-12-06 23:45:19,1386402319,12.021568394866,1,0.894766811568965,1,33.4216742756125,1,0.433815873015873,1,12.05,1,260.88,1,0.440408846921517,1,81.7845597120208,1,95.52,1,2.91,8.0261083,1,2.501
2013-12-07T07:50:19Z,2013-12-06 23:50:19,1386402619,12.0223355266215,1,0.894742356116055,1,33.4199687402679,1,0.414768253968254,1,12.04,1,255.43,1,0.442491068965629,1,83.505348997577,1,93.52,1,2.91,8.02485,1,2.5
2013-12-07T07:55:19Z,2013-12-06 23:55:19,1386402919,11.9701512495795,1,0.893739929835073,1,33.4250252235075,1,0.42111746031746,1,12.01,1,251.39,1,0.442217957512123,1,83.2775974744887,1,91.98,1,3.13,8.0286249,1,2.503
2013-12-07T08:00:19Z,2013-12-07 00:00:19,1386403219,12.0376763823603,1,0.895060196116661,1,33.4194820776454,1,0.427466666666667,1,12.05,1,243.51,1,0.44212675435382,1,83.2016803001259,1,89.18,1,2.38,8.0223334,1,2.498
2013-12-07T08:05:19Z,2013-12-07 00:05:19,1386403519,12.0261710582831,1,0.894815704643567,1,33.4195831247183,1,0.42111746031746,1,12.05,1,244.83,1,0.442672729758094,1,83.6571833463025,1,89.65,1,2.5,8.0235917,1,2.499
2013-12-07T08:10:19Z,2013-12-07 00:10:19,1386403819,12.0675813080592,1,0.895598090142203,1,33.4150220075407,1,0.42111746031746,1,12.09,1,255.59,1,0.440748630281513,1,82.0629226846843,1,93.68,1,2.62,8.0173002,1,2.494
2013-12-07T08:15:19Z,2013-12-07 00:15:19,1386404119,11.9993178864128,1,0.894253359604732,1,33.4202492500435,1,0.408419047619048,1,12.03,1,-99999,4,0.443095325969078,1,84.0114634933288,1,110.79,4,2.73,8.0261083,1,2.501
2013-12-07T08:20:19Z,2013-12-07 00:20:19,1386404419,12.0821457116581,1,0.895818120787254,1,33.4111631812715,1,0.427466666666667,1,12.09,1,281.87,1,0.440841098448232,1,82.1388398590471,1,103.31,4,2.73,8.0135253,1,2.491
2013-12-07T08:25:19Z,2013-12-07 00:25:19,1386404719,12.0798462719782,1,0.895867042012605,1,33.415217627283,1,0.465561904761905,1,12.12,1,285.55,1,0.437457168523772,1,79.4058215819874,1,104.72,4,2.96,8.0160419,1,2.493
2013-12-07T08:30:19Z,2013-12-07 00:30:19,1386405019,12.0875107749501,1,0.896013740438065,1,33.4144511611492,1,0.440165079365079,1,12.12,1,291.01,1,0.439974718866723,1,81.4302795649946,1,106.73,4,3.07,8.0160419,1,2.493
2013-12-07T08:35:19Z,2013-12-07 00:35:19,1386405319,12.0721809233013,1,0.895646975887625,1,33.4129726049217,1,0.433815873015873,1,12.1,1,295.08,1,0.441240808729635,1,82.4678142812858,1,108.17,4,3.07,8.0173002,1,2.494
2013-12-07T08:40:19Z,2013-12-07 00:40:19,1386405619,12.0806127603282,1,0.895769218395311,1,33.4105033279811,1,0.433815873015873,1,12.12,1,293.25,1,0.441302161059573,1,82.518425730861,1,107.54,4,3.17,8.0160419,1,2.493
2013-12-07T08:45:19Z,2013-12-07 00:45:19,1386405919,12.1510935407065,1,0.897211773410567,1,33.407339690165,1,0.440165079365079,1,12.17,1,287.91,1,0.442005020606979,1,83.1004574009755,1,105.7,4,3.28,8.0084921,1,2.487
2013-12-07T08:50:19Z,2013-12-07 00:50:19,1386406219,12.0967070625164,1,0.896087066435602,1,33.4093027461275,1,0.42111746031746,1,12.14,1,289.41,1,0.44258194061266,1,83.5812661719397,1,106.18,4,3.28,8.0110087,1,2.489
2013-12-07T08:55:19Z,2013-12-07 00:55:19,1386406519,12.1104992119825,1,0.896356014897077,1,33.4081305793966,1,0.427466666666667,1,12.14,1,280.72,1,0.443336010109263,1,84.2139092916295,1,102.99,4,3.49,8.0110087,1,2.489
2013-12-07T09:00:19Z,2013-12-07 01:00:19,1386406819,12.1127976374218,1,0.896380469403319,1,33.407051732033,1,0.42111746031746,1,12.14,1,280.32,1,0.443125443185512,1,84.0367692181164,1,102.85,4,3.58,8.0084921,1,2.487
2013-12-07T09:05:19Z,2013-12-07 01:05:19,1386407119,12.1104992119825,1,0.896380468438225,1,33.409146173748,1,0.440165079365079,1,12.14,1,266.32,1,0.442521368690739,1,83.5306547223646,1,97.72,1,3.58,8.0072338,1,2.486
2013-12-07T09:10:19Z,2013-12-07 01:10:19,1386407419,12.0951744324518,1,0.896013710464474,1,33.4076269647849,1,0.440165079365079,1,12.13,1,258.05,1,0.442551659237897,1,83.5559604471522,1,94.66,1,4.16,8.0084921,1,2.487
2013-12-07T09:15:19Z,2013-12-07 01:15:19,1386407719,12.1480306448754,1,0.897138428905076,1,33.4069978526601,1,0.440165079365079,1,12.17,1,266.33,1,0.442551659237897,1,83.5559604471522,1,97.79,1,4.22,8.0022006,1,2.482
2013-12-07T09:20:19Z,2013-12-07 01:20:19,1386408019,12.1970207908373,1,0.898165345409028,1,33.4057899961743,1,0.414768253968254,1,12.22,1,287.98,1,0.443125443185512,1,84.0367692181164,1,105.84,4,4.22,8.0009423,1,2.481
2013-12-07T09:25:19Z,2013-12-07 01:25:19,1386408319,12.1817150784519,1,0.897871935983004,1,33.407343542523,1,0.42111746031746,1,12.21,1,286.31,1,0.44173057664081,1,82.8727058778872,1,105.2,4,4.33,8.0009423,1,2.481
2013-12-07T09:30:19Z,2013-12-07 01:30:19,1386408619,12.1464991463436,1,0.89713843337029,1,33.4083677313665,1,0.446514285714286,1,12.19,1,292.1,1,0.440408846921517,1,81.7845597120208,1,107.27,4,4.37,8.0059755,1,2.485
2013-12-07T09:35:19Z,2013-12-07 01:35:19,1386408919,12.1181603344804,1,0.896502713897239,1,33.4073673853492,1,0.440165079365079,1,12.15,1,298.73,1,0.439226086297303,1,80.8229421700924,1,109.63,4,4.37,8.0110087,1,2.489
2013-12-07T09:40:19Z,2013-12-07 01:40:19,1386409219,12.1342459430518,1,0.896820563812555,1,33.4061727544932,1,0.440165079365079,1,12.16,1,298.98,1,0.438943897834029,1,80.5951906470041,1,109.74,4,4.41,8.0084921,1,2.487
2013-12-07T09:45:19Z,2013-12-07 01:45:19,1386409519,12.1564532836622,1,0.897358480118869,1,33.4086334492828,1,0.433815873015873,1,12.2,1,286.75,1,0.439663469448043,1,81.1772223171187,1,105.34,4,4.45,8.0022006,1,2.482
2013-12-07T09:50:19Z,2013-12-07 01:50:19,1386409819,12.1518592435755,1,0.897236224888659,1,33.4076694665918,1,0.459212698412698,1,12.18,1,291.57,1,0.437169936728266,1,79.1780700588991,1,107.07,4,4.45,8.0059755,1,2.485
2013-12-07T09:55:19Z,2013-12-07 01:55:19,1386410119,12.1687025730452,1,0.897578528225398,1,33.4068087340157,1,0.446514285714286,1,12.2,1,297.07,1,0.43758456275603,1,79.5070444811377,1,109.12,4,4.51,8.0047172,1,2.484
2013-12-07T10:00:19Z,2013-12-07 02:00:19,1386410419,12.1097330532745,1,0.896404931877184,1,33.4108101354159,1,0.446514285714286,1,12.16,1,296.98,1,0.426558785253699,1,71.2067667508082,1,109.01,4,4.53,7.999684,1,2.48
2013-12-07T10:05:19Z,2013-12-07 02:05:19,1386410719,12.1043697057633,1,0.89628267215733,1,33.4105699301029,1,0.414768253968254,1,12.15,1,299.9,1,0.430325104611811,1,73.9397850278679,1,110.06,4,4.53,7.9984257,1,2.479
2013-12-07T10:10:19Z,2013-12-07 02:10:19,1386411019,12.007758573829,1,0.894204421198147,1,33.4106817223248,1,0.497307936507937,1,12.06,1,264.89,1,0.412746962969776,1,62.020788652913,1,97.02,1,4.55,8.0047172,1,2.484
2013-12-07T10:15:19Z,2013-12-07 02:15:19,1386411319,12.0798462719782,1,0.895818127481601,1,33.4132223797899,1,0.452863492063492,1,12.11,1,239.92,1,0.422718930136921,1,68.5243599233237,1,87.96,1,4.56,7.9984257,1,2.479
2013-12-07T10:20:19Z,2013-12-07 02:20:19,1386411619,12.0859779420009,1,0.895818117286384,1,33.4076943643774,1,0.427466666666667,1,12.12,1,281.81,1,0.432458349089835,1,75.5340456894861,1,103.35,4,4.56,8.0009423,1,2.481
2013-12-07T10:25:19Z,2013-12-07 02:25:19,1386411919,12.1618126133701,1,0.897431825723032,1,33.4068839095057,1,0.414768253968254,1,12.18,1,-99999,4,0.433888674569383,1,76.6221918553525,1,112.43,4,4.57,8.0022006,1,2.482
2013-12-07T10:30:19Z,2013-12-07 02:30:19,1386412219,12.1533906240088,1,0.897162866973619,1,33.4032187813926,1,0.452863492063492,1,12.17,1,-99999,4,0.429913561638665,1,73.6361163304168,1,114.36,4,4.57,8.0034589,1,2.483
2013-12-07T10:35:19Z,2013-12-07 02:35:19,1386412519,12.1189264002771,1,0.896429350984575,1,33.4036357277223,1,0.440165079365079,1,12.15,1,288.73,1,0.43516848832042,1,77.6091151220685,1,105.95,4,4.57,8.0047172,1,2.484
2013-12-07T10:40:19Z,2013-12-07 02:40:19,1386412819,12.1342459430518,1,0.896453759908528,1,33.3909479149507,1,0.427466666666667,1,12.16,1,-99999,4,0.423161105472122,1,68.8280286207747,1,113.2,4,4.56,8.0084921,1,2.487
2013-12-07T10:45:19Z,2013-12-07 02:45:19,1386413119,12.1832458013263,1,0.897529578252745,1,33.3917813860421,1,0.503657142857143,1,12.22,1,-99999,4,0.414526326173089,1,63.134240543567,1,117.1,4,4.56,8.0022006,1,2.482
2013-12-07T10:50:19Z,2013-12-07 02:50:19,1386413419,12.0453455396159,1,0.894571116803503,1,33.3922296782329,1,0.452863492063492,1,12.07,1,267.5,1,0.428773006791111,1,72.8010274124264,1,98.01,1,4.53,8.0047172,1,2.484
2013-12-07T10:55:19Z,2013-12-07 02:55:19,1386413719,12.0591478889934,1,0.894888960814872,1,33.3931281877609,1,0.440165079365079,1,12.08,1,242.86,1,0.431515854079335,1,74.8254853954336,1,89,1,4.52,8.0059755,1,2.485
2013-12-07T11:00:19Z,2013-12-07 03:00:19,1386414019,12.0315404467289,1,0.894204352086814,1,33.3893719540146,1,0.452863492063492,1,12.06,1,243.74,1,0.426807244932301,1,71.3839068243213,1,89.28,1,4.52,8.0110087,1,2.489
2013-12-07T11:05:19Z,2013-12-07 03:05:19,1386414319,12.0231026499022,1,0.893959853388065,1,33.3867169386888,1,0.446514285714286,1,12.05,1,246.03,1,0.427970311021831,1,72.2189957423118,1,90.09,1,4.49,8.0173002,1,2.494
2013-12-07T11:10:19Z,2013-12-07 03:10:19,1386414619,12.0069912810098,1,0.893397473426458,1,33.3777766635009,1,0.440165079365079,1,12.03,1,250.03,1,0.426948945217448,1,71.4851297234717,1,91.53,1,4.47,8.0198168,1,2.496
2013-12-07T11:15:19Z,2013-12-07 03:15:19,1386414919,12.0775467561849,1,0.895157900947762,1,33.3878033392734,1,0.446514285714286,1,12.09,1,245.47,1,0.427548941370401,1,71.9153270448607,1,89.97,1,4.47,8.0173002,1,2.494
2013-12-07T11:20:19Z,2013-12-07 03:20:19,1386415219,12.1166281775509,1,0.89608700842196,1,33.3914765305729,1,0.440165079365079,1,12.12,1,243.66,1,0.429844806178492,1,73.5855048808417,1,89.37,1,4.4,8.0160419,1,2.493
2013-12-07T11:25:19Z,2013-12-07 03:25:19,1386415519,11.9862711689098,1,0.893128559063757,1,33.3851019608801,1,0.42111746031746,1,12.02,1,276.64,1,0.42929305400457,1,73.1806132842402,1,101.24,4,4.4,8.0210751,1,2.497
2013-12-07T11:30:19Z,2013-12-07 03:30:19,1386415819,12.0392102815637,1,0.894277689148299,1,33.3855555096384,1,0.433815873015873,1,12.06,1,288.42,1,0.429120005258559,1,73.0540846603023,1,105.63,4,4.37,8.0198168,1,2.496
2013-12-07T11:35:19Z,2013-12-07 03:35:19,1386416119,12.0553141781739,1,0.894595533361775,1,33.3843591137019,1,0.471911111111111,1,12.06,1,295.55,1,0.423711089259017,1,69.2076144925886,1,108.26,4,4.33,8.0198168,1,2.496
2013-12-07T11:40:19Z,2013-12-07 03:40:19,1386416419,12.0131293861598,1,0.893739797365167,1,33.3865285095682,1,0.42111746031746,1,12.04,1,296.97,1,0.429327627847728,1,73.2059190090278,1,108.72,4,4.33,8.02485,1,2.5
2013-12-07T11:45:19Z,2013-12-07 03:45:19,1386416719,11.9954808710634,1,0.893446412755314,1,33.3901246122387,1,0.433815873015873,1,12.01,1,273.87,1,0.432726009829253,1,75.7364914877868,1,100.21,4,4.24,8.0261083,1,2.501
2013-12-07T11:50:19Z,2013-12-07 03:50:19,1386417019,11.9640093431252,1,0.892737370316446,1,33.3887942051805,1,0.440165079365079,1,11.98,1,251.92,1,0.429982269858184,1,73.686727779992,1,92.11,1,4.19,8.0273666,1,2.502
2013-12-07T11:55:19Z,2013-12-07 03:55:19,1386417319,11.9801306886384,1,0.893128569253939,1,33.3906427553622,1,0.440165079365079,1,11.98,1,248.1,1,0.430905239737831,1,74.369982349257,1,90.73,1,4.19,8.0261083,1,2.501
2013-12-07T12:00:20Z,2013-12-07 04:00:20,1386417620,12.0062239797113,1,0.893764270442724,1,33.3937330916075,1,0.433815873015873,1,12,1,246.47,1,0.433225950877747,1,76.1160773596007,1,90.17,1,4.14,8.0261083,1,2.501
2013-12-07T12:05:19Z,2013-12-07 04:05:19,1386417919,12.0315404467289,1,0.894277719081774,1,33.3923866064487,1,0.414768253968254,1,12.02,1,245.51,1,0.434382850895297,1,77.0017777271663,1,89.86,1,4.08,8.0261083,1,2.501
2013-12-07T12:10:19Z,2013-12-07 04:10:19,1386418219,12.0369094200537,1,0.894351055230731,1,33.3906674713628,1,0.414768253968254,1,12.03,1,247.38,1,0.435623942511605,1,77.9633952690947,1,90.55,1,4.08,8.0261083,1,2.501
2013-12-07T12:15:19Z,2013-12-07 04:15:19,1386418519,12.0376763823603,1,0.894351060644879,1,33.3899431727223,1,0.408419047619048,1,12.03,1,246.79,1,0.434907294385727,1,77.4066693237678,1,90.34,1,3.97,8.0261083,1,2.501
2013-12-07T12:20:19Z,2013-12-07 04:20:19,1386418819,12.0660480352946,1,0.894937854896976,1,33.3889470084842,1,0.402069841269841,1,12.06,1,248.69,1,0.43402069388978,1,76.7234147545028,1,91.08,1,3.91,8.0286249,1,2.503
2013-12-07T12:25:19Z,2013-12-07 04:25:19,1386419119,12.0599146057662,1,0.894644426370447,1,33.3822748875808,1,0.459212698412698,1,12.07,1,254.97,1,0.411349982332485,1,61.1603940101349,1,93.41,1,3.91,8.0286249,1,2.503
2013-12-07T12:30:19Z,2013-12-07 04:30:19,1386419419,12.0353754700297,1,0.894008716222749,1,33.3777997009533,1,0.383022222222222,1,12.02,1,-99999,4,0.430085243753106,1,73.7626449543548,1,115.29,4,3.85,8.0298832,1,2.504
2013-12-07T12:35:19Z,2013-12-07 04:35:19,1386419719,12.090576339394,1,0.895451295325802,1,33.3883750425184,1,0.402069841269841,1,12.08,1,-99999,4,0.434939980960987,1,77.4319750485554,1,115.22,4,3.79,8.0298832,1,2.504
2013-12-07T12:40:19Z,2013-12-07 04:40:19,1386420019,12.0859779420009,1,0.895304588649811,1,33.3863933176799,1,0.446514285714286,1,12.08,1,-99999,4,0.428424800050393,1,72.5479701645505,1,116.97,4,3.79,8.0298832,1,2.504
2013-12-07T12:45:20Z,2013-12-07 04:45:20,1386420320,12.0890435740805,1,0.895475760799285,1,33.3907251224996,1,0.433815873015873,1,12.08,1,-99999,4,0.433092877461478,1,76.0148544604503,1,118.91,4,3.67,8.0336581,1,2.507
2013-12-07T12:50:19Z,2013-12-07 04:50:19,1386420619,12.0721809233013,1,0.895011189199032,1,33.3865447750337,1,0.414768253968254,1,12.06,1,-99999,4,0.433987705395867,1,76.6981090297152,1,120.89,4,3.61,8.037433,1,2.51
2013-12-07T12:55:19Z,2013-12-07 04:55:19,1386420919,12.1166281775509,1,0.896135923058122,1,33.3934699037669,1,0.427466666666667,1,12.1,1,-99999,4,0.437265772358341,1,79.2539872332618,1,120.01,4,3.61,8.0361747,1,2.509
2013-12-07T13:00:19Z,2013-12-07 05:00:19,1386421219,12.1066683339607,1,0.895940316607842,1,33.3942933028105,1,0.414768253968254,1,12.09,1,-99999,4,0.436625126448387,1,78.74787273751,1,117.15,4,3.54,8.0336581,1,2.507
2013-12-07T13:05:19Z,2013-12-07 05:05:19,1386421519,12.1319482269118,1,0.896502681387683,1,33.3949953078274,1,0.42111746031746,1,12.12,1,-99999,4,0.435494024276848,1,77.8621723699444,1,115.81,4,3.54,8.0323998,1,2.506
2013-12-07T13:10:19Z,2013-12-07 05:10:19,1386421819,12.1028372447178,1,0.895818068203988,1,33.3926052100779,1,0.414768253968254,1,12.09,1,-99999,4,0.43850334907974,1,80.2409104999778,1,120.74,4,3.48,8.0361747,1,2.509
2013-12-07T13:15:19Z,2013-12-07 05:15:19,1386422119,12.0944081047411,1,0.895671364589246,1,33.3940898542384,1,0.402069841269841,1,12.09,1,-99999,4,0.440470711650079,1,81.835171161596,1,121.27,4,3.35,8.0349164,1,2.508
2013-12-07T13:20:19Z,2013-12-07 05:20:19,1386422419,12.046879269448,1,0.894717823886015,1,33.3969958953809,1,0.389371428571429,1,12.04,1,-99999,4,0.441455377406472,1,82.6449543547989,1,116.08,4,3.35,8.0349164,1,2.508
2013-12-07T13:25:19Z,2013-12-07 05:25:19,1386422719,11.9862711689098,1,0.89334863532973,1,33.3942678690666,1,0.383022222222222,1,11.98,1,-99999,4,0.442005020606979,1,83.1004574009755,1,110.89,4,3.23,8.037433,1,2.51
2013-12-07T13:30:19Z,2013-12-07 05:30:19,1386423019,11.9885737089901,1,0.89347089340926,1,33.3972960795367,1,0.408419047619048,1,11.98,1,281.54,1,0.4381241849342,1,79.9372418025268,1,102.94,4,3.23,8.037433,1,2.51
2013-12-07T13:35:19Z,2013-12-07 05:35:19,1386423319,12.1342459430518,1,0.896624942588199,1,33.3980153443519,1,0.402069841269841,1,12.09,1,-99999,4,0.437520885926513,1,79.4564330315626,1,120.27,4,3.17,8.0286249,1,2.503
2013-12-07T13:40:20Z,2013-12-07 05:40:20,1386423620,12.1043697057633,1,0.896087051778874,1,33.4024067025462,1,0.389371428571429,1,12.09,1,-99999,4,0.437201892144342,1,79.2033757836867,1,117.35,4,3.17,8.0298832,1,2.504
2013-12-07T13:45:19Z,2013-12-07 05:45:19,1386423919,12.0637480626875,1,0.895133487792236,1,33.399138856675,1,0.42111746031746,1,12.05,1,-99999,4,0.432558805841609,1,75.6099628638489,1,118.69,4,3.06,8.0349164,1,2.508
2013-12-07T13:50:19Z,2013-12-07 05:50:19,1386424219,11.8833463931397,1,0.89100146624234,1,33.3887425766505,1,0.42111746031746,1,11.94,1,-99999,4,0.436945962436464,1,79.0009299853859,1,114.48,4,3,8.0386913,1,2.511
2013-12-07T13:55:19Z,2013-12-07 05:55:19,1386424519,11.847209712238,1,0.890365815776917,1,33.3946013882198,1,0.497307936507937,3,11.85,1,-99999,4,0.415404273916049,1,63.6909664888939,1,110.49,4,3,8.0386913,1,2.511
2013-12-07T14:00:19Z,2013-12-07 06:00:19,1386424819,11.8441333804597,1,0.890414729384702,1,33.3994088126989,1,0.414768253968254,1,11.83,1,259.75,1,0.440408846921517,1,81.7845597120208,1,94.69,1,2.95,8.0386913,1,2.511
2013-12-07T14:05:19Z,2013-12-07 06:05:19,1386425119,11.9025603646228,1,0.891710541997332,1,33.4010561234215,1,0.433815873015873,1,11.87,1,250.95,1,0.439445017002508,1,81.0000822436055,1,91.56,1,2.9,8.0361747,1,2.509
2013-12-07T14:10:20Z,2013-12-07 06:10:20,1386425420,11.8618204249365,1,0.890879273873054,1,33.4029295838388,1,0.42111746031746,1,11.84,1,250.49,1,0.440129981042518,1,81.5568081889325,1,91.33,1,2.9,8.037433,1,2.51
2013-12-07T14:15:19Z,2013-12-07 06:15:19,1386425719,11.8387494714492,1,0.89036583264799,1,33.4022405135848,1,0.42111746031746,1,11.83,1,250.61,1,0.440315978008591,1,81.7086425376581,1,91.34,1,2.8,8.0399496,1,2.512
2013-12-07T14:20:19Z,2013-12-07 06:20:19,1386426019,11.842595163394,1,0.890439186196539,1,33.4018128443586,1,0.42111746031746,1,11.83,1,249.96,1,0.440439784069854,1,81.8098654368084,1,91.1,1,2.76,8.0399496,1,2.512
2013-12-07T14:25:19Z,2013-12-07 06:25:19,1386426319,11.8518239540509,1,0.890659230952147,1,33.4027165237802,1,0.402069841269841,1,11.83,1,249.52,1,0.441117991030907,1,82.3665913821354,1,90.96,1,2.76,8.0399496,1,2.512
2013-12-07T14:30:19Z,2013-12-07 06:30:19,1386426619,11.8587447411994,1,0.890757012972316,1,33.4006228630528,1,0.402069841269841,1,11.84,1,251.14,1,0.442096334807202,1,83.1763745753383,1,91.56,1,2.72,8.0412079,1,2.513
2013-12-07T14:35:19Z,2013-12-07 06:35:19,1386426919,11.876428060426,1,0.891074843719992,1,33.3980170123969,1,0.408419047619048,1,11.85,1,273.66,1,0.440036852667645,1,81.4808910145698,1,99.8,1,2.68,8.0412079,1,2.513
2013-12-07T14:40:19Z,2013-12-07 06:40:19,1386427219,11.9847360997613,1,0.893470904552402,1,33.4007364421318,1,0.395720634920635,1,11.94,1,295.17,1,0.443185650420627,1,84.0873806676915,1,107.84,4,2.68,8.037433,1,2.51
2013-12-07T14:45:20Z,2013-12-07 06:45:20,1386427520,12.036142449277,1,0.894546690377584,1,33.3994551550521,1,0.408419047619048,1,11.99,1,289.38,1,0.44127148959974,1,82.4931200060734,1,105.84,4,2.61,8.0349164,1,2.508
2013-12-07T14:50:20Z,2013-12-07 06:50:20,1386427820,11.9747573228035,1,0.893226404111286,1,33.3994971735614,1,0.427466666666667,1,11.96,1,279.56,1,0.439538697919688,1,81.0759994179683,1,102.18,4,2.58,8.0386913,1,2.511
2013-12-07T14:55:20Z,2013-12-07 06:55:20,1386428120,12.0046893516751,1,0.893862094671428,1,33.3991429090742,1,0.402069841269841,1,11.97,1,292.24,1,0.438755328827915,1,80.4433562982786,1,106.84,4,2.58,8.0386913,1,2.511
2013-12-07T15:00:20Z,2013-12-07 07:00:20,1386428420,12.0959407517101,1,0.895891440941459,1,33.4018613822569,1,0.440165079365079,1,12.05,1,288.87,1,0.436785673112035,1,78.874401361448,1,105.8,4,2.55,8.0349164,1,2.508
2013-12-07T15:05:20Z,2013-12-07 07:05:20,1386428720,12.0330744814632,1,0.894571152478447,1,33.4032210203543,1,0.42111746031746,1,12.01,1,292.05,1,0.437265772358341,1,79.2539872332618,1,106.86,4,2.53,8.0361747,1,2.509
